MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.07142857142857142,0.3451327433628318,0.26988636363636365,0.33333333333333326,0.6000000000000001,0.25,0.0,0.0,0.4987849331713244,0.0,0.17056474614945807,0.5038236617183985,0.4274973147153598,0.0,0.0,0.3104524180967239,1.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.5,0.5833333333333321,0.6666666666666666,0.6903163950143816,0.531322505800464,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.23619730662906752
0.0,0.25663716814159293,0.9611647727272726,0.33333333333333326,0.19999999999999996,0.6083333333333343,0.21666666666666856,0.386986301369863,0.7041312272174969,0.0,0.23559612093553906,0.7071524966261808,0.664876476906552,0.0,0.0,0.48283931357254295,1.0,0.0,0.0,1.0,0.5,0.0,0.28571428571428564,1.0,0.5104166666666643,1.0,0.9539789069990412,0.0,0.1760464940560145,0.0,0.0,0.025606169531403176,0.0,0.0,0.36363636363636365,0.25,0.42132492533833665
0.2142857142857143,0.3451327433628318,0.23971590909090912,0.33333333333333326,0.8,0.28333333333333144,0.0,0.0,0.2381530984204131,0.0,0.2236166571591557,0.352676563202879,0.3302900107411385,0.17859487852921863,0.0,0.3459438377535102,1.0,0.0,0.0,0.0,0.75,0.0,0.5714285714285714,0.0,0.53125,0.3333333333333333,0.3758389261744966,0.0,0.0,0.06177218137017134,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.19428685621662428
0.2372736418511066,0.7610619469026549,0.26463068181818183,0.0,0.3999999999999999,0.08333333333333393,0.3333333333333357,0.0,0.267314702308627,0.0,0.30690245293782087,0.43994601889338736,0.36519871106337265,0.44977019041365723,0.0,0.5323712948517941,1.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,0.0625,0.6666666666666666,0.40268456375838924,0.0,0.33035714285714285,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.16680914369455885
0.0,0.6017699115044248,0.31707386363636364,0.8333333333333333,0.3999999999999999,0.8666666666666671,0.75,0.0,0.8845686512758201,0.0,0.09583571021106674,0.7305443094916779,0.6928034371643393,0.0,0.0,0.5031201248049922,1.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.5,0.8333333333333321,1.0,0.725790987535954,0.0,0.5089285714285714,0.06177218137017134,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.6303220720970768
0.2857142857142857,0.41592920353982304,0.2169034090909091,0.6666666666666665,0.3999999999999999,0.9333333333333336,0.8666666666666671,0.1626712328767123,0.0,0.0,0.47404449515116936,0.37381916329284753,0.26691729323308266,0.5443204202232436,0.0,0.5171606864274572,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.9166666666666643,0.6666666666666666,0.4726749760306807,0.33410672853828305,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.4443617954325936
0.2857142857142857,0.3451327433628318,0.17613636363636365,0.6666666666666665,0.3999999999999999,0.9083333333333314,0.8166666666666629,0.0,0.0,0.0,0.5670279520821448,0.4471434997750787,0.3727175080558539,0.5095206828627709,0.0,0.5733229329173167,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.5,0.8854166666666643,0.6666666666666666,0.423777564717162,0.3248259860788863,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.42770863632831146
0.2372736418511066,0.42161980508569513,0.8853125,0.16666666666666663,0.19999999999999996,0.591666666666665,0.4166666666666643,0.25513698630136983,0.7041312272174969,0.0,0.05134055904164289,0.5618533513270355,0.6917293233082706,0.0,0.0,0.5023400936037442,1.0,0.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.5,0.6354166666666643,0.5864833906071019,0.4482166760294235,0.19816685893530697,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.25,0.3694225794633242
1.0,0.026548672566371667,0.03821022727272728,0.8333333333333333,0.3999999999999999,0.9083333333333314,0.8333333333333357,0.7808219178082192,0.0,0.0,0.4426697090701654,0.3490778227620333,0.2309344790547798,0.4445173998686802,0.0,0.4317472698907957,0.0,0.0,0.5,1.0,0.25,0.0,0.28571428571428564,0.0,0.8854166666666643,0.6666666666666666,0.4717162032598274,0.47795823665893267,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.38607573856760624
0.2142857142857143,0.3451327433628318,0.23579545454545453,0.33333333333333326,1.0,0.29166666666666785,0.7333333333333343,0.0,0.0,0.0,0.4004563605248146,0.31578947368421056,0.2728249194414608,0.4136572554169402,0.0,0.44383775351014043,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.11458333333333215,0.3333333333333333,0.23969319271332692,0.0,0.0,0.4540540540540541,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.25007493921596924
0.7142857142857142,0.42161980508569513,0.09090909090909091,0.5,0.3999999999999999,0.9083333333333314,0.8166666666666629,0.7277397260273972,0.5364520048602672,0.0,0.19452367370222473,0.5506072874493927,0.47798066595059074,0.0,0.0,0.3471138845553822,1.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.0,0.8854166666666643,0.6666666666666666,0.3854266538830297,0.0,0.1760464940560145,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.36109599991118313
0.2857142857142857,0.5221238938053097,0.22909090909090912,0.5,0.8,0.6583333333333314,0.3166666666666629,0.24486301369863012,0.22539489671931953,0.0,0.16657159155733028,0.2982456140350877,0.17669172932330826,0.4523965856861457,0.0,0.3970358814352575,0.0,0.0,0.0,1.0,0.75,0.0,0.5714285714285714,0.0,0.5729166666666643,0.3333333333333333,0.286673058485139,0.8793503480278422,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.3416673142895207
0.2857142857142857,0.2654867256637168,0.19116477272727272,0.5,0.3999999999999999,0.9583333333333321,0.9166666666666643,0.0,0.0,0.0,0.4152880775812892,0.3274853801169591,0.2116004296455424,0.4780039395929087,0.0,0.43759750390015606,0.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.0,0.9479166666666643,0.6666666666666666,0.38350910834132307,0.23201856148491878,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.39162679160236696
0.2857142857142857,0.3274336283185841,0.36232954545454543,0.6666666666666665,0.3999999999999999,0.966666666666665,0.93333333333333,0.0,0.0,0.0,0.5014261266400456,0.39541160593792174,0.29269602577873255,0.6460932370321733,0.0,0.5963338533541342,0.0,0.0,0.5,1.0,0.75,0.0,0.857142857142857,0.5,0.9583333333333321,1.0,0.6327900287631831,0.23201856148491878,0.07589285714285714,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.5115572924183718
0.39285714285714285,0.3893805309734513,0.21448863636363635,0.6666666666666665,0.6000000000000001,0.21666666666666679,0.0,0.0,0.0,0.0,0.4649172846548773,0.3666216824111561,0.2583243823845327,0.5745239658568614,0.0,0.5288611544461779,0.0,0.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.5,0.02083333333333215,0.3333333333333333,0.21572387344199423,0.0,0.0,0.06177218137017134,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.30280994304619585
0.0,0.43362831858407075,0.22159090909090912,0.6666666666666665,0.3999999999999999,0.9250000000000007,0.8500000000000014,0.0,0.0,0.0,0.6913861950941244,0.5452091767881242,0.4715359828141783,0.0,0.0,0.3424336973478939,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.90625,0.6666666666666666,0.5493767976989453,0.8259860788863109,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.39717784463712763
0.0,0.4778761061946903,0.28224431818181817,0.16666666666666663,0.3999999999999999,0.6083333333333343,0.4833333333333343,0.08732876712328766,0.33232077764277035,0.0,0.2875071306332002,0.4727845254161044,0.5628356605800214,0.0,0.0,0.4087363494539782,0.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.5,0.625,0.6666666666666666,0.44007670182166825,0.0,0.36607142857142855,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.31391204911571724
0.0,0.44247787610619466,0.22877840909090907,0.16666666666666663,0.3999999999999999,0.6666666666666679,0.3333333333333357,0.0,0.0,0.0,0.4928693667997718,0.38866396761133604,0.284640171858217,0.0,0.0,0.20670826833073325,0.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.0,0.6041666666666643,0.3333333333333333,0.2684563758389262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.22523397688541513
0.2857142857142857,0.5221238938053097,0.2585227272727273,0.6666666666666665,0.3999999999999999,0.8999999999999986,0.7999999999999972,0.0,0.0,0.0,0.4940102681118083,0.38956365272154747,0.2857142857142857,0.5994747209455022,0.0,0.5635725429017161,0.0,0.0,0.5,1.0,0.5,0.0,0.42857142857142855,0.0,0.875,0.6666666666666666,0.5234899328859061,0.45939675174013916,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.45241082233299657
0.2142857142857143,0.25663716814159293,0.13352272727272727,0.33333333333333326,1.0,0.29166666666666785,0.7833333333333314,0.0,0.0,0.0,0.5042783799201369,0.3976608187134503,0.29538131041890436,0.3046618516086671,0.0,0.3954758190327613,1.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.5,0.4791666666666643,0.3333333333333333,0.20709491850431447,0.0,0.0,0.06177218137017134,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.22787072707692646
0.0,0.4778761061946903,0.24005681818181818,0.6666666666666665,0.3999999999999999,0.9166666666666679,0.8500000000000014,0.2928082191780822,0.0,0.0,0.9298345693097546,0.7332433648223122,0.6960257787325456,0.0,0.0,0.5054602184087363,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.5,0.8958333333333321,0.6666666666666666,0.4324065196548418,0.1716937354988399,0.1760464940560145,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,0.4943212727454398
0.0,0.5044247787610618,0.25113636363636366,0.33333333333333326,0.6000000000000001,0.7083333333333321,0.4166666666666643,0.0,0.4787363304981774,0.0,0.15288077581289217,0.47503373819163297,0.397422126745435,0.0,0.0,0.2886115444617785,1.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.0,0.6354166666666643,0.6666666666666666,0.4745925215723873,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.32917744496130913
0.0,0.6106194690265487,0.38022727272727275,0.6666666666666665,0.8,0.8333333333333321,0.68333333333333,0.4006849315068493,0.29465370595382745,0.36875,0.8533941814033086,0.9707602339181287,0.9999999999999999,0.0,0.0,0.7262090483619346,0.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.5,0.7916666666666643,1.0,0.6720997123681687,0.19489559164733178,0.3125,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.6577997846191422
0.0,0.42161980508569513,0.21590909090909094,0.16666666666666663,0.19999999999999996,0.6333333333333329,0.2666666666666657,0.0,0.6415552855407047,0.0,0.0,0.47503373819163297,0.3877551020408163,0.0,0.0,0.28159126365054604,1.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.5416666666666643,0.3333333333333333,0.3681687440076702,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.20011546190312302
0.0,0.43362831858407075,0.22258522727272728,0.5,0.3999999999999999,0.9416666666666664,0.8833333333333329,0.2054794520547945,0.2065613608748481,0.0,0.7655447803764974,0.7566351776878093,0.7336197636949516,0.0,0.0,0.5327613104524181,1.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,0.9270833333333321,0.6666666666666666,0.5215723873441994,0.44547563805104406,0.10267857142857142,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.45823942801949524
0.0,0.43362831858407075,0.18360795454545456,0.33333333333333326,0.8,0.6000000000000014,0.5,0.0,0.30619684082624543,0.225,0.18197375926982315,0.4188034188034188,0.5096670247046187,0.0,0.0,0.3701248049921997,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.6875,0.6666666666666666,0.4851390220517737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.29170783697667446
0.0,0.5663716814159292,0.25232954545454545,0.8333333333333333,0.3999999999999999,0.966666666666665,0.93333333333333,0.7191780821917808,0.741190765492102,0.0,0.2509982886480319,0.7467386414754836,0.7121374865735768,0.0,0.0,0.5171606864274572,1.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857142,0.5,0.9583333333333321,0.6666666666666666,0.47938638542665385,0.7470997679814385,0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.7080368145837265
0.2857142857142857,0.43362831858407075,0.2817613636363636,0.5,0.3999999999999999,0.8500000000000014,0.7000000000000028,0.0,0.0,0.0,0.6018254420992584,0.47458389563652725,0.3872180451127819,0.5187130663164806,0.0,0.5893135725429017,0.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.5,0.8125,0.6666666666666666,0.44295302013422816,0.19816685893530697,0.46428571428571425,0.0,0.0,0.0,0.0,0.3076923076923077,0.36363636363636365,1.0,0.42770863632831146
0.2142857142857143,0.42161980508569513,0.3077840909090909,0.8333333333333333,0.8,0.8166666666666664,0.9166666666666643,0.0,0.2594167679222357,0.0,0.07529948659440958,0.25146198830409355,0.4006444683136412,0.44123440577806955,0.0,0.5530421216848674,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.7708333333333321,0.6666666666666666,0.4717162032598274,0.7540603248259861,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.3583204733938028
0.07142857142857142,0.25663716814159293,0.2284090909090909,0.16666666666666663,0.6000000000000001,0.4250000000000007,0.0,0.0,0.20899149453219926,0.0,0.18710781517398745,0.30229419703103916,0.1815252416756176,0.0,0.0,0.13182527301092045,1.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.28125,0.3333333333333333,0.22435282837967402,0.0,0.5044642857142857,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.21676862100740507
0.42857142857142855,0.42161980508569513,0.2541477272727273,0.16666666666666663,0.5076815642458101,0.625,0.8500000000000014,0.0,0.393681652490887,0.0,0.0,0.29149797570850206,0.33619763694951665,0.0,0.0,0.24414976599063964,1.0,0.0,0.28738800827015853,0.0,0.46490318118948826,0.0,0.0,0.0,0.53125,0.3333333333333333,0.348993288590604,0.20417633410672853,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.3055854695635762
0.46428571428571425,0.42477876106194684,0.25298295454545455,0.33333333333333326,0.3999999999999999,0.6000000000000014,0.20000000000000284,0.0,0.4763061968408262,0.0,0.08043354249857387,0.41610436347278457,0.3571428571428571,0.0,0.0,0.2593603744149766,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.5,0.3333333333333333,0.2876318312559923,0.34802784222737815,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.2764424411310826
0.0,0.6902654867256637,0.16460227272727274,0.33333333333333326,0.3999999999999999,0.6333333333333329,0.2666666666666657,0.0,0.10935601458080194,0.7791666666666667,0.1939532230462065,0.40215924426450744,0.3007518796992481,0.0,0.0,0.218408736349454,0.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.0,0.5416666666666643,0.3333333333333333,0.3681687440076702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.25007493921596924
0.49999999999999994,0.41592920353982304,0.21676136363636367,0.5,0.3999999999999999,0.7333333333333343,0.46666666666666856,0.0,0.0,0.0,0.0,0.0,0.5284640171858217,0.3834537097833224,0.0,0.6115444617784712,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.6666666666666643,0.6666666666666666,0.5167785234899328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.21399309449002474
0.0,0.45132743362831856,0.20852272727272728,0.8333333333333333,0.3999999999999999,0.9916666666666671,0.9833333333333343,0.1232876712328767,0.56865127582017,0.0,0.2076440387906446,0.5847953216374269,0.5263157894736842,0.0,0.0,0.3822152886115445,1.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.9895833333333321,0.6666666666666666,0.5292425695110259,0.31322505800464034,0.5,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.5399953371154508
0.2142857142857143,0.2743362831858407,0.1403409090909091,0.16666666666666663,0.3999999999999999,0.4750000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.1815252416756176,0.15758371634931057,0.0,0.22542901716068642,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.675179048312696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.12656400919254382
1.0,0.0,0.010795454545454546,0.5,0.3999999999999999,0.6750000000000007,0.3500000000000014,0.40410958904109584,0.0,0.0,0.38334284084426695,0.30229419703103916,0.1815252416756176,0.3585029546946815,0.0,0.34477379095163807,0.0,0.0,0.0,1.0,0.5,0.0,0.5714285714285714,0.0,0.675179048312696,0.0,0.0,0.46635730858468677,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.15709480088372763
0.0,0.39823008849557523,0.1846590909090909,0.33333333333333326,0.3999999999999999,0.6166666666666671,0.23333333333333428,0.0,0.18955042527339003,0.039228439059158945,0.0,0.4102564102564103,0.31041890440386677,0.0,0.0,0.22542901716068642,0.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.5208333333333321,0.3333333333333333,0.27612655800575264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.2223196740421658
0.0,0.30088495575221236,0.19744318181818182,0.33333333333333326,0.3999999999999999,0.6499999999999986,0.29999999999999716,0.0,0.15188335358444713,0.039228439059158945,0.11979463776383342,0.42825011246063877,0.4709989258861439,0.0,0.0,0.3420436817472699,0.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.5,0.5625,0.3333333333333333,0.3087248322147651,0.0,0.28125,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.2750546778723924
0.2142857142857143,0.5044247787610618,0.26125,0.5,0.6000000000000001,0.49166666666666714,0.0,0.547945205479452,0.11907654921020655,0.0,0.4814603536794067,0.46783625730994155,0.44790547798066593,0.44517399868680235,0.0,0.5897035881435257,0.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.5,0.36458333333333215,0.3333333333333333,0.30201342281879195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3000344165288155
0.0,0.6017699115044248,0.26647727272727273,0.33333333333333326,0.0,0.5083333333333329,0.01666666666666572,0.07534246575342465,0.45929526123936815,0.0,0.7872219053051911,0.960863697705803,0.9677765843179377,0.0,0.0,0.702808112324493,0.0,0.0,0.5,0.0,0.75,0.0,0.5714285714285714,0.0,0.3854166666666643,0.6666666666666666,0.5062320230105465,0.0,0.13392857142857142,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.28587923129017573
0.2857142857142857,0.3451327433628318,0.4001136363636364,0.6666666666666665,0.3999999999999999,0.9499999999999993,0.9166666666666643,0.0,0.4398541919805589,0.0,0.03650884198516828,0.35447593342330186,0.24382384532760473,0.4609323703217334,0.0,0.45085803432137284,1.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.5,0.9375,0.6666666666666666,0.37200383509108337,0.23201856148491878,0.33482142857142855,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.4138310037414097
0.42857142857142855,0.3893805309734513,0.26085227272727274,0.5,1.0,0.5666666666666664,0.13333333333333286,0.10787671232876711,0.30801944106925877,0.0,0.04620650313747861,0.26450742240215924,0.4317937701396347,0.0,0.0,0.3135725429017161,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.45833333333333215,0.3333333333333333,0.25311601150527324,0.5197215777262181,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.3055854695635762
0.2857142857142857,0.5752212389380531,0.37778409090909093,0.5,0.3999999999999999,0.9750000000000014,0.9500000000000028,0.1267123287671233,0.0,0.0,0.5099828864803194,0.40215924426450744,0.3007518796992481,0.6822061720288903,0.0,0.6236349453978159,0.0,0.0,0.5,1.0,0.75,0.0,0.857142857142857,0.5,0.96875,1.0,0.6404602109300096,0.23201856148491878,0.08035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.49709679926282013
0.0,0.45132743362831856,0.2151136363636364,0.33333333333333326,1.0,0.625,0.9666666666666686,0.5136986301369862,0.36148238153098416,0.0,0.18083285795778664,0.4102564102564103,0.31041890440386677,0.0,0.0,0.22542901716068642,1.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.8125,0.6666666666666666,0.5522531160115053,0.0,0.1760464940560145,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.3111365225983369
0.7142857142857142,0.3893805309734513,0.2121875,1.0,0.3999999999999999,0.9833333333333343,0.9666666666666686,0.14250313097676764,0.9356014580801943,0.0,0.09241300627495722,0.7656320287899235,0.7346938775510203,0.0,0.0,0.5335413416536662,1.0,0.0,0.0,1.0,0.0,0.0,0.5714285714285714,0.5,0.9791666666666643,1.0,0.4482166760294235,0.0,0.3214285714285714,0.0,0.0,0.025606169531403176,0.0,0.0,0.8181818181818182,0.5,0.922568361218123
0.42857142857142855,0.43362831858407075,0.1877840909090909,0.33333333333333326,0.3999999999999999,0.5833333333333321,0.1666666666666643,0.0,0.40461725394896714,0.0,0.23331431831146604,0.4835807467386415,0.6299677765843179,0.0,0.0,0.45748829953198134,0.0,0.0,0.5,0.0,0.75,0.0,0.5714285714285714,0.0,0.4791666666666643,0.3333333333333333,0.3873441994247363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.25562599225072996
0.49999999999999994,0.42161980508569513,0.49971590909090907,0.33333333333333326,0.3999999999999999,0.7250000000000014,0.45000000000000284,0.0017123287671232876,0.3025516403402187,0.4395833333333333,0.3719338277239019,0.6122357174988754,0.5515574650912997,0.8266579120157583,0.0,0.891575663026521,0.0,0.0,0.5,0.369475138121547,0.75,0.0,0.4881535539338198,0.5,0.65625,0.6666666666666666,0.5752636625119846,0.3596287703016241,0.10714285714285714,0.7837837837837838,0.0,0.0,0.0,0.012879181466362721,0.6363636363636364,0.25,0.4304841628456918
0.49999999999999994,0.43362831858407075,0.18261363636363637,0.33333333333333326,0.6000000000000001,0.6000000000000014,0.20000000000000284,0.2054794520547945,0.4878493317132442,0.0,0.1728465487735311,0.4975258659469186,0.4597207303974221,0.0,0.0,0.3338533541341654,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.5,0.6666666666666666,0.5177372962607861,0.0,0.08035714285714285,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.27089138809632185
